round_quality,product_worth,player,round,message,decision
,,Alice,7,"Hello! I'm selling a product today for $100. As you may know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). So far, I've sold 1 product. I'm particularly excited about today's offering - it features premium materials, excellent craftsmanship, and superior functionality. Based on my examination, I can confidently say this is a high-quality product that would provide excellent value at $100. Would you be interested in making this purchase?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I'm offering products for $100 each. As you may know, each product has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). To be transparent about my sales history, I've sold 1 product so far. I understand trust is important in our transaction. This particular product has several standard features that may meet basic needs. I'm focused on building long-term relationships with buyers through honest communication. Would you be interested in purchasing this product for $100?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I'm offering products for $100 each, with each having a 50% probability of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I believe in transparent business practices, so I want to be clear that all purchases involve some uncertainty. This particular product has standard features and may suit someone looking for a basic option. While I know more about the product than you do, I respect your need to make an informed decision. Would you be interested in purchasing it for $100?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm selling products for $100 each. Each product has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product so far. I understand buyers may be hesitant, and I respect that. I'm working to establish a reputation for honesty in the marketplace. This product has basic features that might work for certain needs. I provide this information so you can make your own judgment about whether to purchase. Would you be interested in buying this product for $100?",
,,the buyer,10,,no
high-quality,200.0,Nature,11,,
,,Alice,11,"Hello! I'm offering a product today for $100. As you may know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I'm particularly excited about today's offering because it has exceptional build quality, premium materials, and superior functionality. After careful examination, I can confidently say this is one of my high-quality products that would provide excellent value at $100. I'd be happy to answer any questions you might have about it. Would you be interested in making this purchase?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I'm offering products for $100 each. As you probably know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I understand that trust is essential in our transaction. This particular product has standard features that might suit basic needs. I believe in providing honest information so you can make your own assessment about the value. Would you be interested in purchasing this product for $100?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I'm selling products for $100 each. Each product has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). To be transparent, my current sales record shows I've sold 1 product. It's important to me that buyers make informed decisions. This product has some standard features and basic functionality that might work for certain uses. I'm committed to building a sustainable business based on open communication with customers. Would you be interested in purchasing this product for $100?",
,,the buyer,13,,no
high-quality,200.0,Nature,14,,
,,Alice,14,"Hello! I'm selling products for $100 each, with each having a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I'm particularly excited about today's offering because it features premium materials, exceptional craftsmanship, and superior functionality. After careful examination, I believe this is definitely one of my high-quality products. At $100, I think this represents excellent value, especially when a high-quality product is worth $200. Would you be interested in making this purchase today?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm offering products for $100 each. As you may know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I believe in transparency in business, so I want to be clear that all purchases involve some uncertainty. This particular product has standard features that might meet basic needs. I provide this information so you can make your own informed decision about whether to purchase. Would you be interested in buying this product for $100?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I'm selling products for $100 each. Each product has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). To be fully transparent, my current sales record shows I've sold 1 product. I understand that trust is important in our transactions. This product has standard features and basic functionality. I believe in providing honest information so buyers can make their own assessment about value. Would you be interested in purchasing this product for $100?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I'm offering products for $100 each. As you may know, each product has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I understand buyers need to make informed decisions. This product has some standard features that might work for certain basic uses. I'm committed to building a business based on honest communication, and I appreciate your consideration. Would you be interested in purchasing this product for $100?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm selling products for $100 each. As you may know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I believe in transparent business practices. This particular product offers standard functionality that might suit basic needs. I understand that making a purchase involves uncertainty, and I respect your need to make your own assessment of value. Would you be interested in purchasing this product for $100?",
,,the buyer,18,,no
high-quality,200.0,Nature,19,,
,,Alice,19,"Hello! I'm offering a product today for $100. Each of my products has a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product so far. I'm particularly excited about today's offering because it features exceptional quality, premium materials, and superior craftsmanship. After careful examination, I believe this is definitely one of my high-quality products that would provide excellent value at $100. I'm confident this product is worth significantly more than the asking price. Would you be interested in making this purchase?",
,,the buyer,19,,no
high-quality,200.0,Nature,20,,
,,Alice,20,"Hello! I'm offering a product today for $100. As you may know, my products have a 50% chance of being high-quality (worth $200) or low-quality (worth $0). My current sales record shows I've sold 1 product. I want to be completely transparent with you - I'm excited about today's product because it features premium materials, excellent craftsmanship, and superior functionality. After careful examination, I can confidently say this is a high-quality product that represents excellent value at $100. I understand trust is earned over time, but I believe you would be very satisfied with this purchase. Would you be interested in buying this product?",
,,the buyer,20,,no
